0.0,0.35981406260038773,0.4212951367439259,0.47941634374829123,0.28216827171290626,0.25034090671549347,0.21194099892646562,0.216387224246113,0.22047218425900375,0.21771881578951355,0.23033801144243488,0.2159144595819663,0.2161257752493145,0.23391468221805012,0.23192341874596714,0.25637923240184163,0.26622119371043734,0.27959409959607895,0.2926101755242959,0.31943514887315466,0.3647490358299323,0.4880209995563552,0.567976450533314,0.6223881840226914,0.6902890894010332,0.7179033045547423,0.7299070879230349,0.718190119584326,0.7022930764986764,0.6832495419357857,0.6678681780864707,0.657005716851877,0.6482290036513286,0.6443837752571495,0.6423699592353972,0.6412348515461922,0.6407779452407284,0.6361679545383623,0.62366154087363,0.6247825512803432,0.6104023147772059,0.5763725358776711,0.5393988002634896,0.4991489620760542,0.4607657645923358,0.4196619513459262,0.3703493628400499,0.34551849497217346,0.33002418774928044,0.28440343718759403,0.24027553301374907,0.19385048834985114,0.0
0.0,0.040333251744477425,0.11801198781603793,0.12473176795540995,0.1318165761810614,0.1327667258175804,0.15332474853511605,0.15266700837821667,0.1510676291315534,0.14728909211157581,0.14738053489984196,0.131494635405914,0.11824721637816545,0.07954757376847289,0.04011887099014393,0.04011887099014393,0.0
0.0,0.20490389469360035,0.2126652655031262,0.2049759778977808,0.14975737954195353,0.15512458336329663,0.1569953434939644,0.0945924271425957,0.09752622025057486,0.09946447515661971,0.08852323783258065,0.0791239916877685,0.08393269309212571,0.08262272781453751,0.1054858887589839,0.10612671100094824,0.12173928924326173,0.12583057392117913,0.12529964086141665,0.1313104117822507,0.1306510503964548,0.13976170195491083,0.14209205296268865,0.18650493534781032,0.1934769581457527,0.24468904199560568,0.25588083163847974,0.2584159203276529,0.38455011101128017,0.39020876308442737,0.37011361891869227,0.37732210337716726,0.3585534912124076,0.3503461491759603,0.35230302899978627,0.3542426834641455,0.3542426834641455,0.26558112382722787,0.0
0.0,0.3738786653585043,0.36621689586202166,0.26697738308126984,0.14233202225221334,0.12878901228990652,0.1308072678047413,0.21986074328707814,0.24234667076712407,0.2526836022558702,0.31568584044513287,0.34563208540518703,0.3625401048647276,0.36745525145704727,0.3570642404314268,0.3256748417733592,0.3072170831551139,0.2762776587589824,0.2679265111641911,0.2675870867640085,0.26915558575799486,0.26707220765658884,0.2666223253732972,0.3305128536664595,0.3656364704047293,0.39873196446633113,0.4669403959107986,0.5132128840817078,0.5346372948429964,0.5361905304090002,0.5418252890689432,0.5491264105966993,0.529880852596806,0.5405586958913007,0.5439278903104251,0.5127255253909877,0.5127255253909877,0.5036660472768512,0.4728006512690691,0.36096302025872673,0.09763149508180662,0.07617456335657004,0.0
0.0,0.2294734310449808,0.2113685564758076,0.20677416559027761,0.20677416559027761,0.14255213471257142,0.14203286004771337,0.14377451481786022,0.14630637564903162,0.15159888595310397,0.1533478254021085,0.1533478254021085,0.1565744409396232,0.15763530343450632,0.154344492037203,0.15798734126505198,0.15798734126505198,0.15545274380195276,0.15652120907049272,0.158117396611224,0.1579205144649956,0.1594992162990151,0.15718442812328592,0.15772338655591525,0.15767758947365418,0.15867506980549206,0.15291246588235446,0.15421485733295032,0.15486194568783584,0.1517637052203926,0.15224249662225647,0.15080892988591002,0.15139719651007777,0.15506271132817342,0.15538125155028623,0.15821574581002432,0.1609830908994965,0.16019432643580803,0.15735310610216754,0.15421485733295032,0.15903877933803862,0.15908069231263317,0.15260697523012798,0.1534818121689559,0.16140012391568975,0.15396969398770222,0.15068731421943474,0.1567056689040529,0.1566170134081508,0.15300326793895613,0.15399855699179638,0.15654605286198264,0.15336593856235192,0.1541004362240563,0.15756832733064655,0.15506271132817342,0.1567588381346753,0.15932147794109033,0.15516657715715285,0.15435888917281915,0.15730013774098653,0.14870178957303176,0.1444568370752239,0.14520483616066113,0.14959575157366228,0.14959575157366228,0.14337596265297287,0.1449482666333061,0.1455105952614219,0.14531574817158208,0.1423805542278236,0.14445299120013633,0.14366627996854378,0.13944333775567924,0.14120119609188078,0.02915475947422653,0.03025814858109394,0.026749870196985194,0.03240370349203933,0.030912061651652376,0.025841396591085763,0.024244128727957597,0.036209268304000744,0.038887301554906384,0.025841396591085763,0.023687784005919848,0.031552425509864646,0.031340424729448445,0.029832867780352622,0.022016408022704863,0.02250925735484553,0.05163977794943222,0.05621387729022078,0.26508070050039056,0.2633966168685121,0.34150158613589676,0.4418408461576785,0.4901972392143119,0.4590098038168683,0.48401675820390994,0.4020226638166339,0.23832983680418846,0.0
0.0,0.018135294011647263,0.022335820757001267,0.03591656999213593,0.031902629637347725,0.035103022978402044,0.032472210341220144,0.04110960958218893,0.04110960958218893,0.044584501542327216,0.044584501542327216,0.046022337571613586,0.11311744142949644,0.14517805160101396,0.17581871977187816,0.16377491328717667,0.11700427342623003,0.11700427342623003,0.0
0.0,0.5254839039716948,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.025166114784235857,0.5373081052803875,0.1858314648635514,0.17320508075688773,0.0
0.0,0.1969644637999454,0.23205015131921963,0.17877359984069235,0.08307718207677833,0.09143303560529967,0.09288311325140176,0.09103445901016124,0.09831304361810057,0.10562368880305041,0.09427233277729329,0.08605495073181173,0.08572683890760761,0.08471342063902057,0.08672841623031162,0.08908627075124222,0.09005049088756212,0.09923342545368836,0.09540344952787704,0.08675985665774653,0.08831760866327845,0.10687290667806403,0.1091204505455908,0.18362016130143127,0.1961678316692576,0.25576622849071307,0.266092943434159,0.26027258438379214,0.3954353182368653,0.367376448000487,0.3275390330660122,0.34203136485628705,0.2967521157158246,0.28330516794054106,0.08140806303599618,0.0
0.0,0.043921417430348365,0.043921417430348365,0.03600505015082795,0.03600505015082795,0.03640679257301507,0.03640679257301507,0.03640679257301507,0.039863403129824594,0.039863403129824594,0.037099375147886735,0.037099375147886735,0.0366308364881036,0.0366308364881036,0.0366308364881036,0.0366308364881036,0.0366308364881036,0.0366308364881036,0.0366308364881036,0.037099375147886735,0.16663514853497363,0.16663514853497363,0.17362970001492464,0.17181914381645075,0.1709279486695012,0.1709279486695012,0.15776276781639864,0.12667065384474235,0.10552897060221728,0.0
0.0,0.11313708498984758,0.11313708498984758,0.134350288425444,0.134350288425444,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.12727922061357852,0.014142135623730885,0.014142135623730885,0.014142135623730885,0.06363961030678926,0.06363961030678926,0.14849242404917495,0.14849242404917495,0.0
