0.0,0.6540909090909092,0.7554545454545454,1.1290909090909091,1.4227272727272728,1.5127272727272727,1.6,1.6036363636363637,1.6072727272727272,1.5909090909090913,1.579090909090909,1.5945454545454545,1.589090909090909,1.61,1.604090909090909,1.6081818181818184,1.6145454545454547,1.6181818181818182,1.6218181818181818,1.5981818181818184,1.589090909090909,1.4836363636363636,1.4809090909090907,1.4836363636363636,1.4963636363636363,1.5018181818181817,1.541818181818182,1.5409090909090912,1.6209090909090909,1.6109090909090908,1.6327272727272726,1.641818181818182,1.6427272727272728,1.64,1.6427272727272728,1.6345454545454545,1.6381818181818182,1.6372727272727274,1.6345454545454545,1.6336363636363638,1.628181818181818,1.62,1.6036363636363637,1.62,1.6454545454545453,1.6545454545454545,1.6727272727272728,1.6672727272727272,1.678181818181818,1.670909090909091,1.668181818181818,1.6627272727272726,1.689090909090909,1.6936363636363636,1.6909090909090907,1.679090909090909,1.68,1.6754545454545455,1.6736363636363636,1.6700000000000002,1.6636363636363638,1.6681818181818182,1.6772727272727272,1.689090909090909,1.6981818181818182,1.6854545454545453,1.6836363636363636,1.6881818181818182,1.695,1.7036363636363634,1.7018181818181817,1.7018181818181821,1.6922727272727272,1.6745454545454548,1.673636363636364,1.6663636363636363,1.6881818181818178,1.6009090909090906,1.5299999999999998,1.4799999999999998,1.358181818181818,1.2063636363636363,0.9263636363636363,0.6881818181818182,0.6236363636363637,0.33909090909090905,0.29,0.05545454545454545,0.05545454545454545,0.0
0.0,0.39357142857142857,0.40095238095238095,0.40476190476190477,0.40761904761904766,0.42333333333333334,0.420952380952381,0.4266666666666667,0.4304761904761905,0.42619047619047623,0.4333333333333334,0.43285714285714294,0.43000000000000005,0.43071428571428577,0.42714285714285716,0.42857142857142866,0.4295238095238096,0.4290476190476191,0.4290476190476191,0.43000000000000005,0.43000000000000005,0.4252380952380953,0.42571428571428577,0.42571428571428577,0.4266666666666667,0.4266666666666667,0.42761904761904773,0.430952380952381,0.42761904761904773,0.42761904761904773,0.430952380952381,0.43571428571428583,0.43571428571428583,0.4333333333333334,0.4333333333333334,0.4319047619047619,0.41285714285714287,0.390952380952381,0.32880952380952383,0.27476190476190476,0.23761904761904762,0.15904761904761905,0.05571428571428571,0.012857142857142859,0.0
0.0,0.6638392857142855,0.7745238095238094,1.100297619047619,1.3661904761904768,1.4461309523809527,1.5129166666666662,1.5297321428571427,1.5466666666666669,1.547380952380953,1.543630952380953,1.5490773809523812,1.5421428571428568,1.5352976190476197,1.5350297619047628,1.5204761904761914,1.517976190476191,1.5135416666666675,1.5093750000000001,1.4657440476190478,1.4069047619047625,1.2970833333333336,1.190595238095238,1.090952380952381,0.97625,0.872916666666667,0.7890476190476194,0.680327380952381,0.6074404761904761,0.5150595238095237,0.4662797619047619,0.42125000000000007,0.3644047619047619,0.3288690476190477,0.31059523809523815,0.30794642857142857,0.30767857142857147,0.3007142857142857,0.29291666666666666,0.28809523809523807,0.27732142857142844,0.25220238095238096,0.22601190476190472,0.19345238095238096,0.16249999999999998,0.13154761904761905,0.10267857142857141,0.09089285714285714,0.07910714285714285,0.05761904761904762,0.04244047619047618,0.025654761904761902,0.0
0.0,0.34023809523809523,0.29,0.28071428571428575,0.24000000000000005,0.22785714285714287,0.16476190476190475,0.15583333333333332,0.1407142857142857,0.13714285714285712,0.13095238095238093,0.08154761904761904,0.06071428571428571,0.02547619047619048,0.006190476190476191,0.006190476190476191,0.0
0.0,0.6391666666666667,0.7258333333333334,0.7716666666666668,0.805,0.785,0.7795833333333332,0.8275000000000001,0.8375,0.8475,0.86,0.8666666666666667,0.8608333333333333,0.8608333333333333,0.8500000000000001,0.8491666666666667,0.8475,0.8483333333333333,0.8550000000000001,0.8566666666666668,0.8516666666666667,0.8433333333333333,0.8458333333333333,0.7974999999999999,0.7816666666666666,0.75,0.7125,0.7116666666666666,0.5633333333333334,0.44916666666666666,0.3725,0.32916666666666666,0.21833333333333335,0.20166666666666666,0.17416666666666666,0.15166666666666667,0.15166666666666667,0.07666666666666667,0.0
0.0,0.7494444444444446,0.8192592592592592,1.1266666666666671,1.202592592592593,1.2340740740740743,1.2551851851851854,1.2118518518518517,1.193703703703704,1.1951851851851854,1.1703703703703703,1.1600000000000001,1.1474074074074077,1.1518518518518521,1.1688888888888889,1.1844444444444444,1.2114814814814816,1.232962962962963,1.2400000000000002,1.2451851851851854,1.2470370370370372,1.2327777777777778,1.224814814814815,1.1681481481481482,1.1214814814814817,1.0622222222222224,0.9655555555555556,0.8951851851851851,0.782962962962963,0.6581481481481483,0.5514814814814815,0.4542592592592592,0.3361111111111111,0.3196296296296296,0.31037037037037035,0.2651851851851852,0.2651851851851852,0.23555555555555557,0.21592592592592594,0.14407407407407405,0.03370370370370371,0.021111111111111112,0.0
0.0,0.5494999999999999,0.579,1.05,1.05,1.1309999999999998,1.1479999999999997,1.154,1.1549999999999998,1.1639999999999997,1.1759999999999997,1.1759999999999997,1.184,1.186,1.18,1.186,1.186,1.1789999999999998,1.1809999999999998,1.1869999999999998,1.185,1.182,1.1774999999999998,1.1789999999999998,1.188,1.19,1.1759999999999997,1.1759999999999997,1.176,1.169,1.1700000000000002,1.169,1.1709999999999998,1.1799999999999997,1.1809999999999996,1.1889999999999998,1.194,1.1919999999999997,1.186,1.1759999999999997,1.184,1.182,1.17,1.173,1.185,1.172,1.172,1.183,1.182,1.1709999999999998,1.174,1.178,1.1709999999999998,1.1744999999999999,1.1849999999999998,1.17,1.1720000000000002,1.185,1.1789999999999998,1.1760000000000002,1.1809999999999998,1.1629999999999998,1.157,1.158,1.1669999999999998,1.1669999999999998,1.187,1.191,1.1919999999999997,1.1949999999999998,1.1849999999999998,1.19,1.188,1.1800000000000002,1.186,1.2449999999999999,1.236,1.2260000000000002,1.225,1.2399999999999998,1.233,1.219,1.23,1.237,1.2269999999999999,1.225,1.2420000000000002,1.2440000000000002,1.2329999999999999,1.2274999999999998,1.222,1.2100000000000002,1.214,1.1030000000000002,1.1,1.057,0.9629999999999999,0.874,0.7969999999999999,0.635,0.36,0.11299999999999999,0.0
0.0,0.38799999999999996,0.379,0.363,0.358,0.35100000000000003,0.349,0.34299999999999997,0.34299999999999997,0.341,0.341,0.3375,0.28800000000000003,0.259,0.163,0.1,0.037,0.037,0.0
0.0,0.9866666666666667,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,1.2766666666666666,0.63,0.21333333333333335,0.09999999999999999,0.0
0.0,0.58,0.6745454545454546,0.7600000000000001,0.8227272727272728,0.81,0.7954545454545454,0.8054545454545454,0.8263636363636363,0.838181818181818,0.8554545454545454,0.8636363636363636,0.870909090909091,0.8718181818181818,0.8727272727272727,0.8718181818181818,0.880909090909091,0.8854545454545455,0.8927272727272726,0.8954545454545454,0.8899999999999999,0.8827272727272727,0.8854545454545455,0.8281818181818181,0.8127272727272726,0.7781818181818182,0.7436363636363637,0.7327272727272726,0.5709090909090908,0.38636363636363635,0.3372727272727273,0.26363636363636367,0.1827272727272727,0.13727272727272727,0.024545454545454547,0.0
0.0,0.3409090909090909,0.3409090909090909,0.3481818181818182,0.3481818181818182,0.35363636363636364,0.35363636363636364,0.35363636363636364,0.34909090909090906,0.34909090909090906,0.3518181818181818,0.3518181818181818,0.3527272727272727,0.3527272727272727,0.3527272727272727,0.3527272727272727,0.3527272727272727,0.3527272727272727,0.3527272727272727,0.3518181818181818,0.2545454545454545,0.2545454545454545,0.21454545454545448,0.14727272727272728,0.12181818181818183,0.12181818181818183,0.09090909090909091,0.056363636363636366,0.031818181818181815,0.0
0.0,0.49,0.49,0.475,0.475,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.56,0.56,0.56,0.5249999999999999,0.5249999999999999,0.46499999999999997,0.46499999999999997,0.0
